,Date,Open,High,Low,Close,Adj Close,Volume
5823,2016-06-17,717.9500122070312,717.9500122070312,708.8099975585938,711.219970703125,711.219970703125,0
5824,2016-06-20,711.219970703125,721.9199829101562,711.219970703125,715.010009765625,715.010009765625,0
5825,2016-06-21,715.010009765625,721.2899780273438,715.010009765625,719.72998046875,719.72998046875,0
5826,2016-06-22,719.72998046875,722.2999877929688,715.969970703125,716.5399780273438,716.5399780273438,0
5827,2016-06-23,716.5399780273438,727.2999877929688,716.5399780273438,727.2999877929688,727.2999877929688,0
5828,2016-06-24,727.2999877929688,727.2999877929688,694.75,696.4099731445312,696.4099731445312,0
5829,2016-06-27,696.4099731445312,696.4099731445312,676.6900024414062,680.22998046875,680.22998046875,0
5830,2016-06-28,680.22998046875,694.219970703125,680.22998046875,694.0599975585938,694.0599975585938,0
5831,2016-06-29,694.0599975585938,706.8300170898438,694.0599975585938,705.5900268554688,705.5900268554688,0
5832,2016-06-30,705.5900268554688,713.0700073242188,705.3900146484375,713.0399780273438,713.0399780273438,0
5833,2016-07-01,713.0399780273438,717.260009765625,712.0399780273438,713.9600219726562,713.9600219726562,0
5834,2016-07-05,713.9600219726562,713.9600219726562,705.1799926757812,708.760009765625,708.760009765625,0
5835,2016-07-06,708.760009765625,712.97998046875,702.8400268554688,712.510009765625,712.510009765625,0
5836,2016-07-07,712.510009765625,717.219970703125,711.7999877929688,714.27001953125,714.27001953125,0
5837,2016-07-08,714.27001953125,726.489990234375,714.27001953125,726.3200073242188,726.3200073242188,0
5838,2016-07-11,726.3200073242188,733.0999755859375,726.3200073242188,730.9400024414062,730.9400024414062,0
5839,2016-07-12,730.9400024414062,738.7999877929688,730.9400024414062,737.9500122070312,737.9500122070312,0
5840,2016-07-13,737.9500122070312,740.2000122070312,737.1400146484375,737.27001953125,737.27001953125,0
5841,2016-07-14,737.27001953125,744.469970703125,737.27001953125,743.219970703125,743.219970703125,0
5842,2016-07-15,743.219970703125,744.8400268554688,739.9600219726562,742.0399780273438,742.0399780273438,0
5843,2016-07-18,742.0399780273438,748.52001953125,742.0399780273438,747.47998046875,747.47998046875,0
5844,2016-07-19,747.47998046875,748.030029296875,744.8200073242188,746.5999755859375,746.5999755859375,0
5845,2016-07-20,746.5999755859375,758.7000122070312,746.5999755859375,756.9400024414062,756.9400024414062,0
5846,2016-07-21,756.9400024414062,758.6699829101562,751.3200073242188,753.1199951171875,753.1199951171875,0
5847,2016-07-22,753.1199951171875,757.02001953125,749.9500122070312,757.010009765625,757.010009765625,0
5848,2016-07-25,757.010009765625,757.6199951171875,753.780029296875,756.0499877929688,756.0499877929688,0
5849,2016-07-26,756.0499877929688,761.1300048828125,755.1599731445312,759.25,759.25,0
5850,2016-07-27,759.25,768.2100219726562,759.25,765.0999755859375,765.0999755859375,0
5851,2016-07-28,765.0999755859375,769.3800048828125,763.8599853515625,767.719970703125,767.719970703125,0
5852,2016-07-29,767.719970703125,771.1199951171875,767.260009765625,768.739990234375,768.739990234375,0
5853,2016-08-01,768.739990234375,772.8699951171875,768.0800170898438,771.7999877929688,771.7999877929688,0
5854,2016-08-02,771.7999877929688,771.7999877929688,761.77001953125,765.4199829101562,765.4199829101562,0
5855,2016-08-03,765.4199829101562,768.3099975585938,764.77001953125,768.3099975585938,768.3099975585938,0
5856,2016-08-04,768.3099975585938,772.9000244140625,767.5700073242188,772.1099853515625,772.1099853515625,0
5857,2016-08-05,772.1099853515625,781.510009765625,772.1099853515625,781.239990234375,781.239990234375,0
5858,2016-08-08,781.239990234375,782.7000122070312,779.280029296875,781.0900268554688,781.0900268554688,0
5859,2016-08-09,781.0900268554688,784.780029296875,781.0900268554688,782.5700073242188,782.5700073242188,0
5860,2016-08-10,782.5700073242188,782.8300170898438,778.5499877929688,779.9199829101562,779.9199829101562,0
5861,2016-08-11,779.9400024414062,784.5999755859375,779.9400024414062,782.6300048828125,782.6300048828125,0
5862,2016-08-12,782.6300048828125,782.6300048828125,779.8699951171875,782.0800170898438,782.0800170898438,0
5863,2016-08-15,782.0800170898438,787.7100219726562,782.0800170898438,785.8599853515625,785.8599853515625,0
5864,2016-08-16,785.8599853515625,785.8599853515625,781.219970703125,781.489990234375,781.489990234375,0
5865,2016-08-17,781.489990234375,781.5700073242188,776.5800170898438,781.1900024414062,781.1900024414062,0
5866,2016-08-18,781.1900024414062,782.6199951171875,779.1699829101562,781.7899780273438,781.7899780273438,0
5867,2016-08-19,781.7899780273438,784.0399780273438,778.719970703125,783.3599853515625,783.3599853515625,0
5868,2016-08-22,783.3599853515625,784.239990234375,779.9500122070312,782.8900146484375,782.8900146484375,0
5869,2016-08-23,782.8900146484375,788.0499877929688,782.8900146484375,785.760009765625,785.760009765625,0
5870,2016-08-24,785.760009765625,785.760009765625,779.5900268554688,781.5499877929688,781.5499877929688,0
5871,2016-08-25,781.5499877929688,783.9299926757812,778.780029296875,782.52001953125,782.52001953125,0
5872,2016-08-26,782.52001953125,789.1599731445312,779.8200073242188,783.6500244140625,783.6500244140625,0
5873,2016-08-29,783.6500244140625,787.9600219726562,783.510009765625,785.9199829101562,785.9199829101562,0
5874,2016-08-30,785.9199829101562,786.8400268554688,781.2000122070312,784.0599975585938,784.0599975585938,0
5875,2016-08-31,784.0599975585938,784.0599975585938,780.1799926757812,782.9000244140625,782.9000244140625,0
5876,2016-09-01,782.9000244140625,785.8400268554688,779.010009765625,785.6400146484375,785.6400146484375,0
5877,2016-09-02,785.6400146484375,790.969970703125,785.3300170898438,788.5499877929688,788.5499877929688,0
5878,2016-09-06,788.5499877929688,792.260009765625,787.719970703125,792.260009765625,792.260009765625,0
5879,2016-09-07,792.260009765625,794.6500244140625,790.3800048828125,794.2000122070312,794.2000122070312,0
5880,2016-09-08,794.2000122070312,794.2000122070312,785.1300048828125,787.1900024414062,787.1900024414062,0
5881,2016-09-09,787.1900024414062,787.1900024414062,768.760009765625,768.760009765625,768.760009765625,0
5882,2016-09-12,768.760009765625,782.969970703125,763.77001953125,781.8099975585938,781.8099975585938,0
5883,2016-09-13,781.8099975585938,782.219970703125,773.8300170898438,776.8699951171875,776.8699951171875,0
5884,2016-09-14,776.8699951171875,785.8800048828125,776.8699951171875,781.3499755859375,781.3499755859375,0
5885,2016-09-15,781.3499755859375,795.9400024414062,781.3499755859375,794.6599731445312,794.6599731445312,0
5886,2016-09-16,794.6599731445312,794.9400024414062,788.3099975585938,792.0499877929688,792.0499877929688,0
5887,2016-09-19,792.0499877929688,798.4099731445312,788.47998046875,790.1500244140625,790.1500244140625,0
5888,2016-09-20,790.1500244140625,794.5599975585938,788.8099975585938,790.010009765625,790.010009765625,0
5889,2016-09-21,790.010009765625,799.1799926757812,789.9500122070312,798.6500244140625,798.6500244140625,0
5890,2016-09-22,798.6500244140625,804.530029296875,798.6500244140625,803.0700073242188,803.0700073242188,0
5891,2016-09-23,803.0700073242188,803.0700073242188,793.77001953125,795.3499755859375,795.3499755859375,0
5892,2016-09-26,795.3499755859375,795.3499755859375,788.5599975585938,790.1799926757812,790.1799926757812,0
5893,2016-09-27,790.1799926757812,799.6300048828125,789.3300170898438,799.260009765625,799.260009765625,0
5894,2016-09-28,799.260009765625,802.1099853515625,796.9099731445312,801.7899780273438,801.7899780273438,0
5895,2016-09-29,801.7899780273438,802.8699951171875,794.510009765625,797.280029296875,797.280029296875,0
5896,2016-09-30,797.280029296875,804.010009765625,797.280029296875,801.719970703125,801.719970703125,0
5897,2016-10-03,801.719970703125,801.719970703125,796.8400268554688,798.6400146484375,798.6400146484375,0
5898,2016-10-04,798.6400146484375,803.2899780273438,794.4099731445312,797.3400268554688,797.3400268554688,0
5899,2016-10-05,797.3400268554688,802.989990234375,797.3400268554688,800.8699951171875,800.8699951171875,0
5900,2016-10-06,800.8699951171875,803.760009765625,798.1900024414062,802.6699829101562,802.6699829101562,0
5901,2016-10-07,802.6699829101562,804.3599853515625,797.010009765625,800.7999877929688,800.7999877929688,0
5902,2016-10-10,800.7999877929688,808.5900268554688,800.7999877929688,806.3099975585938,806.3099975585938,0
5903,2016-10-11,806.3099975585938,807.72998046875,793.1400146484375,796.8300170898438,796.8300170898438,0
5904,2016-10-12,796.8300170898438,799.9500122070312,792.8400268554688,797.3099975585938,797.3099975585938,0
5905,2016-10-13,797.3099975585938,797.3099975585938,785.27001953125,792.3900146484375,792.3900146484375,0
5906,2016-10-14,792.3900146484375,801.0599975585938,792.3900146484375,796.0700073242188,796.0700073242188,0
5907,2016-10-17,796.0700073242188,797.3499755859375,793.3900146484375,793.9000244140625,793.9000244140625,0
5908,2016-10-18,793.9000244140625,802.219970703125,793.9000244140625,799.0800170898438,799.0800170898438,0
5909,2016-10-19,799.0800170898438,800.530029296875,796.8900146484375,799.2100219726562,799.2100219726562,0
5910,2016-10-20,799.2100219726562,799.4099731445312,793.1300048828125,797.3499755859375,797.3499755859375,0
5911,2016-10-21,797.3499755859375,802.4199829101562,796.9600219726562,801.9299926757812,801.9299926757812,0
5912,2016-10-24,801.9299926757812,812.010009765625,801.9299926757812,811.6799926757812,811.6799926757812,0
5913,2016-10-25,811.6799926757812,812.010009765625,807.0800170898438,808.8200073242188,808.8200073242188,0
5914,2016-10-26,808.8200073242188,808.8200073242188,801.0599975585938,804.52001953125,804.52001953125,0
5915,2016-10-27,804.52001953125,807.5700073242188,800.2899780273438,800.9500122070312,800.9500122070312,0
5916,2016-10-28,800.9500122070312,809.219970703125,798.77001953125,800.6599731445312,800.6599731445312,0
5917,2016-10-31,800.6599731445312,804.0599975585938,800.6400146484375,800.6400146484375,800.6400146484375,0
5918,2016-11-01,800.6400146484375,802.5700073242188,787.8499755859375,794.0800170898438,794.0800170898438,0
5919,2016-11-02,794.0800170898438,796.3900146484375,786.8400268554688,788.7100219726562,788.7100219726562,0
5920,2016-11-03,788.7100219726562,788.7100219726562,779.4099731445312,780.8400268554688,780.8400268554688,0
5921,2016-11-04,780.8400268554688,784.77001953125,775.0900268554688,777.7100219726562,777.7100219726562,0
5922,2016-11-07,777.7100219726562,796.2999877929688,777.7100219726562,795.8499755859375,795.8499755859375,0
5923,2016-11-08,795.8499755859375,803.0399780273438,792.8699951171875,799.5900268554688,799.5900268554688,0
5924,2016-11-09,799.5900268554688,799.5900268554688,782.4500122070312,797.6699829101562,797.6699829101562,0
5925,2016-11-10,797.6699829101562,802.47998046875,773.3099975585938,784.969970703125,784.969970703125,0
5926,2016-11-11,784.969970703125,789.97998046875,782.3900146484375,788.6900024414062,788.6900024414062,0
5927,2016-11-14,788.6900024414062,788.6900024414062,770.969970703125,775.1900024414062,775.1900024414062,0
5928,2016-11-15,775.1900024414062,789.0599975585938,775.1900024414062,785.3499755859375,785.3499755859375,0
5929,2016-11-16,785.3499755859375,792.8300170898438,782.3099975585938,792.5999755859375,792.5999755859375,0
5930,2016-11-17,792.5999755859375,798.2100219726562,791.27001953125,798.0999755859375,798.0999755859375,0
5931,2016-11-18,798.0999755859375,801.1900024414062,795.1099853515625,796.3200073242188,796.3200073242188,0
5932,2016-11-21,796.3200073242188,805.489990234375,796.3200073242188,804.8099975585938,804.8099975585938,0
5933,2016-11-22,804.8099975585938,807.7899780273438,804.260009765625,805.780029296875,805.780029296875,0
5934,2016-11-23,805.780029296875,805.780029296875,798.5700073242188,801.5700073242188,801.5700073242188,0
5935,2016-11-25,801.5700073242188,804.5800170898438,800.97998046875,804.5800170898438,804.5800170898438,0
5936,2016-11-28,804.5800170898438,808.4600219726562,802.8099975585938,803.8300170898438,803.8300170898438,0
5937,2016-11-29,803.8300170898438,809.1599731445312,801.9099731445312,805.239990234375,805.239990234375,0
5938,2016-11-30,805.239990234375,806.7899780273438,795.8900146484375,795.8900146484375,795.8900146484375,0
5939,2016-12-01,795.8900146484375,795.8900146484375,775.6099853515625,777.6900024414062,777.6900024414062,0
5940,2016-12-02,777.6900024414062,782.8900146484375,774.75,781.0700073242188,781.0700073242188,0
5941,2016-12-05,781.0700073242188,791.5999755859375,781.0700073242188,789.1500244140625,789.1500244140625,0
5942,2016-12-06,789.1500244140625,793.030029296875,787.0599975585938,790.6599731445312,790.6599731445312,0
5943,2016-12-07,790.6599731445312,806.1300048828125,789.6400146484375,805.6500244140625,805.6500244140625,0
5944,2016-12-08,805.6500244140625,811.3800048828125,804.010009765625,808.510009765625,808.510009765625,0
5945,2016-12-09,808.510009765625,814.1799926757812,808.510009765625,814.1699829101562,814.1699829101562,0
5946,2016-12-12,814.1699829101562,814.1699829101562,807.5,811.0,811.0,0
5947,2016-12-13,811.0,825.5900268554688,811.0,820.97998046875,820.97998046875,0
5948,2016-12-14,820.97998046875,825.1599731445312,817.3300170898438,818.9299926757812,818.9299926757812,0
5949,2016-12-15,818.9299926757812,826.3800048828125,818.8599853515625,821.8099975585938,821.8099975585938,0
5950,2016-12-16,822.52001953125,823.8200073242188,814.1300048828125,815.6300048828125,815.6300048828125,0
5951,2016-12-19,815.6300048828125,823.8900146484375,815.1500244140625,820.6400146484375,820.6400146484375,0
5952,2016-12-20,820.6400146484375,824.5700073242188,820.6400146484375,823.25,823.25,0
5953,2016-12-21,823.25,823.25,819.75,821.780029296875,821.780029296875,0
5954,2016-12-22,821.780029296875,822.1799926757812,816.6799926757812,819.260009765625,819.260009765625,0
5955,2016-12-23,819.260009765625,820.2100219726562,816.739990234375,819.8400268554688,819.8400268554688,0
5956,2016-12-27,819.8400268554688,828.0599975585938,819.8400268554688,823.5,823.5,0
5957,2016-12-28,823.5,825.530029296875,815.5700073242188,816.2999877929688,816.2999877929688,0
5958,2016-12-29,816.2999877929688,818.0800170898438,813.4099731445312,815.969970703125,815.969970703125,0
5959,2016-12-30,815.969970703125,817.760009765625,806.3499755859375,807.9500122070312,807.9500122070312,0
5960,2017-01-03,807.9500122070312,818.9500122070312,807.9500122070312,815.1199951171875,815.1199951171875,0
5961,2017-01-04,815.1199951171875,819.5800170898438,815.1199951171875,818.010009765625,818.010009765625,0
5962,2017-01-05,818.010009765625,822.1900024414062,816.6199951171875,819.77001953125,819.77001953125,0
5963,2017-01-06,819.77001953125,829.52001953125,818.260009765625,827.5999755859375,827.5999755859375,0
5964,2017-01-09,827.5999755859375,831.5999755859375,827.5999755859375,829.2100219726562,829.2100219726562,0
5965,2017-01-10,829.2100219726562,832.239990234375,826.6500244140625,828.5900268554688,828.5900268554688,0
5966,2017-01-11,828.5900268554688,834.030029296875,827.3900146484375,834.030029296875,834.030029296875,0
5967,2017-01-12,834.030029296875,834.030029296875,823.0900268554688,831.75,831.75,0
5968,2017-01-13,831.75,835.5499877929688,831.75,834.02001953125,834.02001953125,0
5969,2017-01-17,834.02001953125,834.02001953125,828.5399780273438,831.0399780273438,831.0399780273438,0
5970,2017-01-18,831.0399780273438,834.5,830.4299926757812,833.760009765625,833.760009765625,0
5971,2017-01-19,833.760009765625,836.489990234375,830.52001953125,831.6599731445312,831.6599731445312,0
5972,2017-01-20,831.6599731445312,838.0599975585938,831.6599731445312,835.969970703125,835.969970703125,0
5973,2017-01-23,835.969970703125,837.760009765625,831.3599853515625,836.5,836.5,0
5974,2017-01-24,836.5,846.5900268554688,836.5,845.1099853515625,845.1099853515625,0
5975,2017-01-25,845.1099853515625,854.3599853515625,845.1099853515625,854.1699829101562,854.1699829101562,0
5976,2017-01-26,854.1699829101562,855.52001953125,849.6300048828125,852.3900146484375,852.3900146484375,0
